Date,Close/Last,Volume,Open,High,Low
03/18/2021,$278.6199951171875,18728300,$279.8699951171875,$285.19000244140625,$278.2799987792969
03/17/2021,$284.010009765625,21315000,$275.7099914550781,$286.2300109863281,$275.4100036621094
03/16/2021,$279.2799987792969,22437700,$276.0799865722656,$282.1400146484375,$274.79998779296875
03/15/2021,$273.75,16844800,$269.0799865722656,$275.9599914550781,$268.5
03/12/2021,$268.3999938964844,20600200,$269.1400146484375,$269.739990234375,$264.0199890136719
03/11/2021,$273.8800048828125,21834000,$268.1099853515625,$277.8999938964844,$267.82000732421875
03/10/2021,$264.8999938964844,14210300,$268.6400146484375,$268.9700012207031,$262.8699951171875
03/09/2021,$265.739990234375,22039700,$261.17999267578125,$268.5299987792969,$259.80999755859375
03/08/2021,$255.30999755859375,18391800,$265.54998779296875,$265.5799865722656,$255.0500030517578
03/05/2021,$264.2799987792969,26820100,$260.6700134277344,$265.45001220703125,$255.61000061035156
03/04/2021,$257.6400146484375,31626500,$256.4700012207031,$266.489990234375,$253.5
03/03/2021,$255.41000366210938,15513500,$260.2900085449219,$260.989990234375,$255.10000610351562
03/02/2021,$259,15191700,$265.7799987792969,$266.7099914550781,$258.6499938964844
03/01/2021,$264.9100036621094,22157300,$260.82000732421875,$266.6499938964844,$257.8999938964844
02/26/2021,$257.6199951171875,26619500,$256.4700012207031,$265.54998779296875,$256.4700012207031
02/25/2021,$254.69000244140625,19053100,$262.29998779296875,$266.94000244140625,$254.0399932861328
02/24/2021,$264.30999755859375,15736100,$262.3299865722656,$266.3800048828125,$258.3900146484375
02/23/2021,$265.8599853515625,21924600,$259.5,$267.4599914550781,$254.9600067138672
02/22/2021,$260.3299865722656,17434900,$257.95001220703125,$263.07000732421875,$257.5299987792969
02/19/2021,$261.55999755859375,25622600,$269.8599853515625,$270.2699890136719,$260.1499938964844
02/18/2021,$269.3900146484375,15249100,$269.57000732421875,$271.95001220703125,$266.0299987792969
02/17/2021,$273.57000732421875,12763200,$271.239990234375,$273.9700012207031,$269.5799865722656
02/16/2021,$273.9700012207031,15417200,$270.79998779296875,$276.6000061035156,$270.04998779296875
02/12/2021,$270.5,9097600,$270.5199890136719,$271.17999267578125,$268.3399963378906
02/11/2021,$270.3900146484375,12828600,$271.8900146484375,$273.5799865722656,$268.489990234375
02/10/2021,$271.8699951171875,14687200,$272.45001220703125,$273.79998779296875,$267.7200012207031
02/09/2021,$269.45001220703125,14613400,$266.44000244140625,$273.3900146484375,$265.75
02/08/2021,$266.5799865722656,13755200,$268.75,$269.8599853515625,$265
02/05/2021,$268.1000061035156,12454400,$266.79998779296875,$269.1700134277344,$265.6700134277344
02/04/2021,$266.489990234375,16060000,$267.010009765625,$268.1600036621094,$264
02/03/2021,$266.6499938964844,14223400,$265.6199951171875,$269.20001220703125,$263.8399963378906
02/02/2021,$267.0799865722656,17320800,$264,$268.8500061035156,$263.2699890136719
02/01/2021,$262.010009765625,22914300,$259.5199890136719,$264.1700134277344,$254.91000366210938
01/29/2021,$258.3299865722656,30389500,$265.29998779296875,$266.55999755859375,$254.85000610351562
01/28/2021,$265,37758800,$277.17999267578125,$286.7900085449219,$264.70001220703125
01/27/2021,$272.1400146484375,35346200,$282.5299987792969,$283.45001220703125,$268.1199951171875
01/26/2021,$282.04998779296875,19373600,$278.1400146484375,$285.3900146484375,$277.80999755859375
01/25/2021,$278.010009765625,19087000,$278.1400146484375,$280.1000061035156,$271.510009765625
01/22/2021,$274.5,21954000,$272.010009765625,$278.4700012207031,$272
01/21/2021,$272.8699951171875,20838700,$269.260009765625,$273.6000061035156,$267.489990234375
01/20/2021,$267.4800109863281,25199900,$268.92999267578125,$270.32000732421875,$263.6000061035156
01/19/2021,$261.1000061035156,28028500,$256.8999938964844,$262.20001220703125,$252.72000122070312
01/15/2021,$251.36000061035156,24942900,$247.89999389648438,$253.86000061035156,$247.16000366210938
01/14/2021,$245.63999938964844,29739400,$253.39999389648438,$255.02999877929688,$244.61000061035156
01/13/2021,$251.63999938964844,19528900,$251.5500030517578,$253.9499969482422,$249.1999969482422
01/12/2021,$251.08999633789062,26383500,$256.6300048828125,$259.7200012207031,$250.3000030517578
01/11/2021,$256.8399963378906,30412300,$260.4800109863281,$263.4700012207031,$255.89999389648438
01/08/2021,$267.57000732421875,18528300,$268.30999755859375,$268.95001220703125,$263.17999267578125
01/07/2021,$268.739990234375,15789800,$265.8999938964844,$271.6099853515625,$264.7799987792969
01/06/2021,$263.30999755859375,24354100,$262,$267.75,$260.010009765625
01/05/2021,$270.9700012207031,9871600,$268.2900085449219,$272.3999938964844,$268.2099914550781
01/04/2021,$268.94000244140625,15106100,$274.7799987792969,$275,$265.20001220703125
12/31/2020,$273.1600036621094,12900400,$272,$277.0899963378906,$269.80999755859375
12/30/2020,$271.8699951171875,11803800,$277.95001220703125,$278.0799865722656,$271.7099914550781
12/29/2020,$276.7799987792969,16383000,$276.95001220703125,$280.510009765625,$276.2799987792969
12/28/2020,$277,23299700,$268.739990234375,$277.29998779296875,$265.6600036621094
12/24/2020,$267.3999938964844,6702000,$268.8800048828125,$270.3999938964844,$266.20001220703125
12/23/2020,$268.1099853515625,14329000,$266.8900146484375,$272.1700134277344,$266.2300109863281
12/22/2020,$267.0899963378906,17312900,$271.5,$271.5,$264.6300048828125
12/21/2020,$272.7900085449219,16553700,$272.9800109863281,$274.6700134277344,$267.7900085449219
12/18/2020,$276.3999938964844,26693200,$275.7699890136719,$278,$271.1400146484375
12/17/2020,$274.4800109863281,16377800,$277.07000732421875,$280.44000244140625,$273.6099853515625
12/16/2020,$275.6700134277344,15885000,$274.760009765625,$277.8599853515625,$272.510009765625
12/15/2020,$275.54998779296875,23979500,$274.8299865722656,$276.0799865722656,$267.4700012207031
12/14/2020,$274.19000244140625,16376900,$273.3699951171875,$277.2200012207031,$271.55999755859375
12/11/2020,$273.54998779296875,14391400,$274.5299987792969,$276.4800109863281,$270.25
12/10/2020,$277.1199951171875,20065100,$275.5400085449219,$278.7300109863281,$271.8599853515625
12/09/2020,$277.9200134277344,25189700,$283.6600036621094,$287.6300048828125,$271.75
12/08/2020,$283.3999938964844,10747700,$286.010009765625,$286.42999267578125,$281.54998779296875
12/07/2020,$285.5799865722656,13007700,$279.19000244140625,$288.489990234375,$278.20001220703125
12/04/2020,$279.70001220703125,10880300,$280.29998779296875,$283.4599914550781,$279.29998779296875
12/03/2020,$281.8500061035156,12921700,$286.25,$286.6499938964844,$281.07000732421875
12/02/2020,$287.5199890136719,17361600,$285.3599853515625,$291.7799987792969,$280.8299865722656
12/01/2020,$286.54998779296875,20738900,$279.1600036621094,$289.29998779296875,$278.9599914550781
11/30/2020,$276.9700012207031,16693300,$276.0299987792969,$277.70001220703125,$271.010009765625
11/27/2020,$277.80999755859375,7808400,$277.3900146484375,$279.1300048828125,$274.82000732421875
11/25/2020,$275.5899963378906,12467000,$278.1400146484375,$280.17999267578125,$272.6499938964844
11/24/2020,$276.9200134277344,16930400,$268.489990234375,$277.82000732421875,$267.8699951171875
11/23/2020,$268.42999267578125,20990800,$270.8900146484375,$270.95001220703125,$264.5299987792969
11/20/2020,$269.70001220703125,18114700,$272.55999755859375,$273,$269.4100036621094
11/19/2020,$272.94000244140625,12963700,$271.0199890136719,$273.4700012207031,$269.19000244140625
11/18/2020,$271.9700012207031,12152900,$274.5199890136719,$277.3900146484375,$271.8399963378906
11/17/2020,$275,15040300,$277.67999267578125,$277.67999267578125,$273.2900085449219
11/16/2020,$278.9599914550781,12970400,$275.04998779296875,$279.4100036621094,$274.6300048828125
11/13/2020,$276.95001220703125,10391200,$277.7200012207031,$277.760009765625,$273.1000061035156
11/12/2020,$275.0799865722656,12899500,$277.17999267578125,$279.75,$274.42999267578125
11/11/2020,$276.4800109863281,14957000,$273.4700012207031,$278.3999938964844,$272.4800109863281
11/10/2020,$272.42999267578125,29067700,$273.1000061035156,$274,$264
11/09/2020,$278.7699890136719,25117700,$289.8699951171875,$292.5799865722656,$278.5299987792969
11/06/2020,$293.4100036621094,13891000,$293.95001220703125,$294.6000061035156,$288.05999755859375
11/05/2020,$294.67999267578125,23823600,$291.8999938964844,$297.3800048828125,$288.95001220703125
11/04/2020,$287.3800048828125,35364400,$281,$288.94000244140625,$278.6199951171875
11/03/2020,$265.29998779296875,17961900,$263.1600036621094,$270.04998779296875,$260.8800048828125
11/02/2020,$261.3599853515625,27165700,$264.6000061035156,$270.4700012207031,$257.3399963378906
10/30/2020,$263.1099853515625,47247800,$274.5,$276.70001220703125,$259.1000061035156
10/29/2020,$280.8299865722656,32368100,$276.54998779296875,$283.6000061035156,$273.7799987792969
10/28/2020,$267.6700134277344,23121800,$278.7900085449219,$278.7900085449219,$267.260009765625
10/27/2020,$283.2900085449219,16287200,$278.760009765625,$284.510009765625,$276.30999755859375
10/26/2020,$277.1099853515625,21322900,$283.1600036621094,$285.2300109863281,$274.260009765625
10/23/2020,$284.7900085449219,17535200,$278.79998779296875,$285.239990234375,$276.82000732421875
10/22/2020,$278.1199951171875,16720000,$279.8699951171875,$282.45001220703125,$275.0400085449219
10/21/2020,$278.7300109863281,28998600,$279.55999755859375,$283.04998779296875,$276.3699951171875
10/20/2020,$267.55999755859375,18763200,$263.05999755859375,$269.70001220703125,$262.8800048828125
10/19/2020,$261.3999938964844,13587000,$265.5299987792969,$268.54998779296875,$259.8800048828125
10/16/2020,$265.92999267578125,16622700,$267.3800048828125,$271.3699951171875,$265.29998779296875
10/15/2020,$266.7200012207031,15416100,$267.6000061035156,$269.0400085449219,$263.6700134277344
10/14/2020,$271.82000732421875,15577800,$277.6199951171875,$278.75,$271.5
10/13/2020,$276.1400146484375,18063300,$277.5799865722656,$279.1000061035156,$273.3900146484375
10/12/2020,$275.75,31019300,$270.20001220703125,$280.17999267578125,$267.8699951171875
10/09/2020,$264.45001220703125,14107800,$264.5199890136719,$264.75,$262.1700134277344
10/08/2020,$263.760009765625,16312800,$259.75,$264.6199951171875,$259.1499938964844
10/07/2020,$258.1199951171875,23133400,$259.2099914550781,$260.17999267578125,$254.82000732421875
10/06/2020,$258.6600036621094,18696900,$261.7799987792969,$265.69000244140625,$258.239990234375
10/05/2020,$264.6499938964844,12822300,$262.20001220703125,$264.8699951171875,$260.8399963378906
10/02/2020,$259.94000244140625,16367600,$261.2099914550781,$265.1499938964844,$259.17999267578125
10/01/2020,$266.6300048828125,20009800,$265.3500061035156,$268.3299865722656,$264.79998779296875
09/30/2020,$261.8999938964844,20142500,$261.9800109863281,$266.0799865722656,$260.1000061035156
09/29/2020,$261.7900085449219,20200200,$257.80999755859375,$263.3299865722656,$256.8999938964844
09/28/2020,$256.82000732421875,18826300,$259.3999938964844,$259.6000061035156,$254.82000732421875
09/25/2020,$254.82000732421875,18351300,$249.39999389648438,$255.75,$246.61000061035156
09/24/2020,$249.52999877929688,20006800,$246.5,$252.24000549316406,$245.6199951171875
09/23/2020,$249.02000427246094,19641300,$255.25999450683594,$257.989990234375,$248.14999389648438
09/22/2020,$254.75,30293100,$253.30999755859375,$255.32000732421875,$248.22000122070312
09/21/2020,$248.14999389648438,24709400,$247.5399932861328,$249.9499969482422,$244.1300048828125
09/18/2020,$252.52999877929688,28130800,$258.3999938964844,$259.20001220703125,$250.0500030517578
09/17/2020,$254.82000732421875,31281400,$258.2799987792969,$261.5,$250.19000244140625
09/16/2020,$263.5199890136719,29183400,$267.2900085449219,$272.44000244140625,$261.7900085449219
09/15/2020,$272.4200134277344,18478500,$270.6700134277344,$274.5199890136719,$269.29998779296875
09/14/2020,$266.1499938964844,24093800,$270.95001220703125,$276.6400146484375,$265.70001220703125
09/11/2020,$266.6099853515625,18913900,$270.05999755859375,$271.3900146484375,$262.6400146484375
09/10/2020,$268.0899963378906,24814700,$275.510009765625,$279.1600036621094,$267.0299987792969
09/09/2020,$273.7200012207031,22918800,$275.7699890136719,$278.4800109863281,$271.3500061035156
09/08/2020,$271.1600036621094,24864000,$271.2799987792969,$279.29998779296875,$269.4200134277344
09/04/2020,$282.7300109863281,30333700,$287.25,$289,$271.1400146484375
09/03/2020,$291.1199951171875,32294100,$295.989990234375,$297.6000061035156,$283.6300048828125
09/02/2020,$302.5,24341400,$298.8800048828125,$303.6000061035156,$293.04998779296875
09/01/2020,$295.44000244140625,17295900,$294.7099914550781,$301.489990234375,$292.7099914550781
08/31/2020,$293.20001220703125,17345100,$293.95001220703125,$296.8800048828125,$291.54998779296875
08/28/2020,$293.6600036621094,17157400,$295,$297.2300109863281,$290.9800109863281
08/27/2020,$293.2200012207031,30301300,$300.1600036621094,$301.2300109863281,$292.0199890136719
08/26/2020,$303.9100036621094,69015200,$284,$304.6700134277344,$284
08/25/2020,$280.82000732421875,42127200,$272.4100036621094,$283.0899963378906,$270.260009765625
08/24/2020,$271.3900146484375,23685600,$271.07000732421875,$277.25,$268.7699890136719
08/21/2020,$267.010009765625,15538600,$268.69000244140625,$270.489990234375,$266.4200134277344
08/20/2020,$269.010009765625,20299700,$261.5,$269.6300048828125,$261.4599914550781
08/19/2020,$262.5899963378906,23291500,$261.3900146484375,$267.9100036621094,$261.3500061035156
08/18/2020,$262.3399963378906,18690400,$260.95001220703125,$265.1499938964844,$259.260009765625
08/17/2020,$261.1600036621094,13351100,$262.5,$264.1000061035156,$259.3999938964844
08/14/2020,$261.239990234375,14792700,$262.30999755859375,$262.6499938964844,$258.67999267578125
08/13/2020,$261.29998779296875,17374000,$261.54998779296875,$265.1600036621094,$259.57000732421875
08/12/2020,$259.8900146484375,21415700,$258.9700012207031,$263.8999938964844,$258.1099853515625
08/11/2020,$256.1300048828125,28238300,$260.19000244140625,$265.9200134277344,$255.1300048828125
08/10/2020,$263,30248800,$268.0400085449219,$273.8599853515625,$259.69000244140625
08/07/2020,$268.44000244140625,72766400,$264.0799865722656,$278.8900146484375,$263.42999267578125
08/06/2020,$265.2799987792969,45241600,$249.0399932861328,$266.6000061035156,$248.6699981689453
08/05/2020,$249.1199951171875,13050100,$250.19000244140625,$252.27000427246094,$247.77000427246094
08/04/2020,$249.8300018310547,17183500,$251.55999755859375,$252.8000030517578,$247.42999267578125
08/03/2020,$251.9600067138672,23124900,$252.64999389648438,$255.39999389648438,$250.3300018310547
07/31/2020,$253.6699981689453,53005100,$255.82000732421875,$255.85000610351562,$249
07/30/2020,$234.5,20615300,$230.22000122070312,$234.88999938964844,$229
07/29/2020,$233.2899932861328,13588300,$231.13999938964844,$233.6999969482422,$230.30999755859375
07/28/2020,$230.1199951171875,14170100,$234.6300048828125,$234.9600067138672,$229.8300018310547
07/27/2020,$233.5,13163100,$231.4600067138672,$234.9499969482422,$230.8300018310547
07/24/2020,$230.7100067138672,18325800,$230.19000244140625,$233.49000549316406,$226.89999389648438
07/23/2020,$232.60000610351562,21771800,$239.6300048828125,$242.4199981689453,$231.75
07/22/2020,$239.8699951171875,15427900,$240.25999450683594,$241.89999389648438,$238.1199951171875
07/21/2020,$241.75,19364200,$246.22000122070312,$246.91000366210938,$240.0800018310547
07/20/2020,$245.4199981689453,20872200,$240.05999755859375,$246.0500030517578,$235.63999938964844
07/17/2020,$242.02999877929688,18152400,$241,$244.16000366210938,$237.86000061035156
07/16/2020,$240.92999267578125,18880700,$238,$241.75999450683594,$236.3300018310547
07/15/2020,$240.27999877929688,19133600,$241.5500030517578,$244.82000732421875,$238.0500030517578
07/14/2020,$239.72999572753906,23378100,$236.75999450683594,$240.3300018310547,$232.02999877929688
07/13/2020,$239,24674900,$247.00999450683594,$250.14999389648438,$238.4199981689453
07/10/2020,$245.07000732421875,22982700,$243.69000244140625,$245.49000549316406,$239.32000732421875
07/09/2020,$244.5,22174900,$245,$246.52999877929688,$239.24000549316406
07/08/2020,$243.5800018310547,29791300,$238.11000061035156,$246.99000549316406,$236.58999633789062
07/07/2020,$240.86000061035156,27887800,$239.41000366210938,$247.64999389648438,$238.82000732421875
07/06/2020,$240.27999877929688,26206200,$233.75999450683594,$240.39999389648438,$232.27000427246094
07/02/2020,$233.4199981689453,30633600,$239,$240,$232.61000061035156
07/01/2020,$237.5500030517578,43399700,$228.5,$239,$227.55999755859375
06/30/2020,$227.07000732421875,33927100,$220.58999633789062,$227.5,$218.47000122070312
06/29/2020,$220.63999938964844,58514300,$209.75,$220.75,$207.11000061035156
06/26/2020,$216.0800018310547,76343900,$232.63999938964844,$233.08999633789062,$215.39999389648438
06/25/2020,$235.67999267578125,18704300,$234.6199951171875,$237.3000030517578,$232.74000549316406
06/24/2020,$234.02000427246094,20834900,$241.1999969482422,$243.22000122070312,$232.67999267578125
06/23/2020,$242.24000549316406,24017900,$241.27999877929688,$245.19000244140625,$239.86000061035156
06/22/2020,$239.22000122070312,18917800,$238.55999755859375,$240.6999969482422,$236.91000366210938
06/19/2020,$238.7899932861328,30081300,$237.7899932861328,$240.8300018310547,$235.5500030517578
06/18/2020,$235.94000244140625,15782500,$234.99000549316406,$236.13999938964844,$232.14999389648438
06/17/2020,$235.52999877929688,19578100,$235,$237.58999633789062,$231.72999572753906
06/16/2020,$235.64999389648438,15236700,$237.13999938964844,$238.4600067138672,$233
06/15/2020,$232.5,15340300,$225.08999633789062,$233.77000427246094,$224.8000030517578
06/12/2020,$228.5800018310547,22091400,$229.89999389648438,$231.66000366210938,$224.5
06/11/2020,$224.42999267578125,26708200,$229.94000244140625,$232.88999938964844,$223.5500030517578
06/10/2020,$236.72999572753906,20720700,$240.9600067138672,$241.2100067138672,$235.27999877929688
06/09/2020,$238.6699981689453,27462900,$231.52000427246094,$239.77000427246094,$230.41000366210938
06/08/2020,$231.39999389648438,15466500,$229.02999877929688,$231.5500030517578,$227.41000366210938
06/05/2020,$230.77000427246094,16750400,$226.7100067138672,$231.35000610351562,$225.30999755859375
06/04/2020,$226.2899932861328,17041500,$229.55999755859375,$231.6300048828125,$224.61000061035156
06/03/2020,$230.16000366210938,15380300,$232.11000061035156,$232.64999389648438,$228.52999877929688
06/02/2020,$232.72000122070312,20919000,$230.94000244140625,$233,$226.55999755859375
06/01/2020,$231.91000366210938,18223800,$224.58999633789062,$232.44000244140625,$223.5
05/29/2020,$225.08999633789062,23241500,$225.1999969482422,$227.49000549316406,$222.8800048828125
05/28/2020,$225.4600067138672,29377200,$224.3000030517578,$231.6300048828125,$224
05/27/2020,$229.13999938964844,34697600,$229.07000732421875,$230.55999755859375,$221.1300048828125
05/26/2020,$232.1999969482422,33178300,$239.77000427246094,$240.89999389648438,$231.6699981689453
05/22/2020,$234.91000366210938,33925600,$231.50999450683594,$235.99000549316406,$228.74000549316406
05/21/2020,$231.38999938964844,47782600,$234.72000122070312,$237.1999969482422,$231.1999969482422
05/20/2020,$229.97000122070312,50162900,$223.5,$231.33999633789062,$223.19000244140625
05/19/2020,$216.8800048828125,31843200,$213.27000427246094,$220.49000549316406,$212.8300018310547
05/18/2020,$213.19000244140625,20151900,$212.14999389648438,$214.63999938964844,$210.94000244140625
05/15/2020,$210.8800048828125,19383200,$205.27000427246094,$211.33999633789062,$204.1199951171875
05/14/2020,$206.80999755859375,17178900,$202.55999755859375,$206.92999267578125,$200.69000244140625
05/13/2020,$205.10000610351562,20684600,$209.42999267578125,$210.77999877929688,$202.11000061035156
05/12/2020,$210.10000610351562,14704600,$213.2899932861328,$215.27999877929688,$210
05/11/2020,$213.17999267578125,12911900,$210.88999938964844,$215,$210.3699951171875
05/08/2020,$212.35000610351562,12506000,$212.24000549316406,$213.2100067138672,$210.85000610351562
05/07/2020,$211.25999450683594,15152000,$211.16000366210938,$211.60000610351562,$209.0399932861328
05/06/2020,$208.47000122070312,21857000,$208.1199951171875,$211.60000610351562,$206.66000366210938
05/05/2020,$207.07000732421875,21071200,$207.02000427246094,$210.3800048828125,$206.5
05/04/2020,$205.25999450683594,19250700,$200.1999969482422,$205.91000366210938,$198.75999450683594
05/01/2020,$202.27000427246094,30415600,$201.60000610351562,$207.27999877929688,$199.0500030517578
04/30/2020,$204.7100067138672,46230100,$206.9199981689453,$209.69000244140625,$201.57000732421875
04/29/2020,$194.19000244140625,45954500,$190.92999267578125,$196.91000366210938,$190
04/28/2020,$182.91000366210938,21731000,$188.66000366210938,$189.1999969482422,$182.55999755859375
04/27/2020,$187.5,29197800,$192.66000366210938,$193.75,$187.41000366210938
04/24/2020,$190.07000732421875,28792000,$183.22999572753906,$190.41000366210938,$180.8300018310547
04/23/2020,$185.1300048828125,21426600,$184.0800018310547,$187.0500030517578,$183.14999389648438
04/22/2020,$182.27999877929688,33242000,$178.4499969482422,$184.77999877929688,$178.13999938964844
04/21/2020,$170.8000030517578,24850500,$175.25,$175.3800048828125,$168.33999633789062
04/20/2020,$178.24000549316406,16110700,$177.41000366210938,$180.5,$176.77000427246094
04/17/2020,$179.24000549316406,20974800,$179.1999969482422,$180.27999877929688,$176.66000366210938
04/16/2020,$176.25,23593200,$177.9499969482422,$178.0500030517578,$172.50999450683594
04/15/2020,$176.97000122070312,17423000,$175.19000244140625,$178.19000244140625,$172.82000732421875
04/14/2020,$178.1699981689453,21011800,$178.97999572753906,$181.22999572753906,$176.6199951171875
04/13/2020,$174.7899932861328,19355400,$173.6699981689453,$175,$169.4499969482422
04/09/2020,$175.19000244140625,23534300,$175.89999389648438,$177.0800018310547,$171.57000732421875
04/08/2020,$174.27999877929688,21664200,$171.25,$175,$167.74000549316406
04/07/2020,$168.8300018310547,31411900,$171.7899932861328,$173.38999938964844,$166.00999450683594
04/06/2020,$165.5500030517578,28453600,$160.14999389648438,$166.1999969482422,$158.50999450683594
04/03/2020,$154.17999267578125,25983300,$157.14999389648438,$157.91000366210938,$150.8300018310547
04/02/2020,$158.19000244140625,20886300,$159.10000610351562,$161.35000610351562,$155.9199981689453
04/01/2020,$159.60000610351562,19507600,$161.6199951171875,$164.14999389648438,$158.0399932861328
03/31/2020,$166.8000030517578,23676300,$165.47999572753906,$170.92999267578125,$164.1999969482422
03/30/2020,$165.9499969482422,22515200,$159.17999267578125,$166.75,$158.05999755859375
03/27/2020,$156.7899932861328,24879900,$158.1999969482422,$160.08999633789062,$154.75
03/26/2020,$163.33999633789062,26556800,$158.25,$164,$157.02000427246094
03/25/2020,$156.2100067138672,35184300,$158.9199981689453,$162.99000549316406,$153.05999755859375
03/24/2020,$160.97999572753906,30440400,$155.2100067138672,$161.30999755859375,$152.57000732421875
03/23/2020,$148.10000610351562,29830800,$149.66000366210938,$152.30999755859375,$142.25
03/20/2020,$149.72999572753906,32568400,$156.02000427246094,$159.27000427246094,$148
03/19/2020,$153.1300048828125,39862300,$146.6199951171875,$159.92999267578125,$144.8000030517578
03/18/2020,$146.9600067138672,37553100,$139.75,$148.17999267578125,$137.10000610351562
03/17/2020,$149.4199981689453,34255600,$150.74000549316406,$153.94000244140625,$140
03/16/2020,$146.00999450683594,39120400,$152.32000732421875,$159.1300048828125,$143.10000610351562
03/13/2020,$170.27999877929688,35028600,$163.52999877929688,$170.7899932861328,$157.60000610351562
03/12/2020,$154.47000122070312,43266300,$159.5399932861328,$166.60000610351562,$154.33999633789062
03/11/2020,$170.24000549316406,20373900,$174.00999450683594,$175.8800048828125,$167.66000366210938
03/10/2020,$178.19000244140625,24517800,$174.6699981689453,$178.2899932861328,$169.5
03/09/2020,$169.5,29949000,$169.60000610351562,$175,$165.19000244140625
03/06/2020,$181.08999633789062,24559600,$178.3300018310547,$183.77999877929688,$176.25999450683594
03/05/2020,$185.1699981689453,19333400,$186.77999877929688,$188.99000549316406,$183.88999938964844
03/04/2020,$191.75999450683594,23062500,$189.1699981689453,$191.8300018310547,$186.38999938964844
03/03/2020,$185.88999938964844,27984100,$196.22000122070312,$197.24000549316406,$183.97000122070312
03/02/2020,$196.44000244140625,24949000,$194.02999877929688,$196.57000732421875,$188.85000610351562
02/28/2020,$192.47000122070312,32568900,$182.6999969482422,$192.74000549316406,$181.82000732421875
02/27/2020,$189.75,21682600,$191.82000732421875,$195.8800048828125,$189.5
02/26/2020,$197.1999969482422,16524500,$197.19000244140625,$201.2100067138672,$195.49000549316406
02/25/2020,$196.77000427246094,21433500,$202.25,$203.5,$195.9499969482422
02/24/2020,$200.72000122070312,23080100,$201.8000030517578,$203.64999389648438,$198.1699981689453
02/21/2020,$210.17999267578125,14092300,$213.47999572753906,$214.24000549316406,$208.8300018310547
02/20/2020,$214.5800018310547,13109200,$216.52000427246094,$218.77000427246094,$212.9499969482422
02/19/2020,$217.49000549316406,12135100,$217.99000549316406,$218.32000732421875,$216.11000061035156
02/18/2020,$217.8000030517578,15609200,$213.5500030517578,$217.97999572753906,$213.39999389648438
02/14/2020,$214.17999267578125,10741700,$214,$214.92999267578125,$212.64999389648438
02/13/2020,$213.13999938964844,15396600,$209.52000427246094,$214.3300018310547,$209.17999267578125
02/12/2020,$210.75999450683594,13813700,$207.85000610351562,$211.22000122070312,$207.39999389648438
02/11/2020,$207.19000244140625,25030800,$210.19000244140625,$210.86000061035156,$206.50999450683594
02/10/2020,$213.05999755859375,11856400,$211.52000427246094,$213.8000030517578,$210.66000366210938
02/07/2020,$212.3300018310547,12242500,$210.3000030517578,$212.82000732421875,$209.92999267578125
02/06/2020,$210.85000610351562,10567500,$210.47000122070312,$211.19000244140625,$209.33999633789062
02/05/2020,$210.11000061035156,12538200,$212.50999450683594,$212.72999572753906,$208.7100067138672
02/04/2020,$209.8300018310547,19628900,$206.6199951171875,$210.60000610351562,$205.1999969482422
02/03/2020,$204.19000244140625,15495600,$203.44000244140625,$205.13999938964844,$202.5
01/31/2020,$201.91000366210938,31359900,$208.42999267578125,$208.69000244140625,$201.05999755859375
01/30/2020,$209.52999877929688,48775500,$206.52999877929688,$211.42999267578125,$204.75
01/29/2020,$223.22999572753906,33181300,$221.44000244140625,$224.1999969482422,$218.4499969482422
01/28/2020,$217.7899932861328,13413800,$216.13999938964844,$218.74000549316406,$213.52000427246094
01/27/2020,$214.8699951171875,13810700,$213.10000610351562,$216.05999755859375,$212.5
01/24/2020,$217.94000244140625,11905800,$220.8000030517578,$221.77999877929688,$216.11000061035156
01/23/2020,$219.75999450683594,11195000,$220.75,$221.49000549316406,$219.27000427246094
01/22/2020,$221.32000732421875,12212800,$222.30999755859375,$222.75,$221.27999877929688
01/21/2020,$221.44000244140625,14275800,$222.16000366210938,$222.3699951171875,$219.1199951171875
01/17/2020,$222.13999938964844,15905900,$222.02999877929688,$222.2899932861328,$220.52999877929688
01/16/2020,$221.77000427246094,10015300,$222.57000732421875,$222.6300048828125,$220.38999938964844
01/15/2020,$221.14999389648438,10036500,$220.61000061035156,$221.67999267578125,$220.13999938964844
01/14/2020,$219.05999755859375,13288900,$221.61000061035156,$222.3800048828125,$218.6300048828125
01/13/2020,$221.91000366210938,14463400,$219.60000610351562,$221.97000122070312,$219.2100067138672
01/10/2020,$218.05999755859375,12119400,$219.1999969482422,$219.8800048828125,$217.4199981689453
01/09/2020,$218.3000030517578,12642800,$217.5399932861328,$218.3800048828125,$216.27999877929688
01/08/2020,$215.22000122070312,13475000,$213,$216.24000549316406,$212.61000061035156
01/07/2020,$213.05999755859375,14912400,$212.82000732421875,$214.5800018310547,$211.75
01/06/2020,$212.60000610351562,17058900,$206.6999969482422,$212.77999877929688,$206.52000427246094
01/03/2020,$208.6699981689453,11188400,$207.2100067138672,$210.39999389648438,$206.9499969482422
01/02/2020,$209.77999877929688,12077100,$206.75,$209.7899932861328,$206.27000427246094
